"HCBC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HCC"	6.300	6.500	5.600	-70.600	24.200	32.900	22.500	30.000	-18.600	-238.900	-147.300	-27.000	-3.500	-366.600	115.400	-260.600	-42.500	-28.100	-29.700	-28.400	-23.800	-32.900	-22.500	-30.000	150.400	231.400	126.400	130.800	102.300	132.500	193.700	91.400
"HCCC"	0.000	0.000	0.100	0.000	0.000	-0.100	0.100	0.000	0.000	0.000	0.300	-0.100	0.200	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-0.100	0.000	0.000	0.000	-0.300	0.000	-0.300	-0.200	0.100	0.100
"HCCHU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	55.500	55.500	0.000	0.100	-9999999999.990	0.000	0.000	0.000	-55.000	-55.000	-9999999999.990	-9999999999.990	-9999999999.990	-0.100	-0.100	-0.100	-0.300	-0.200	0.000	0.000	-9999999999.990
"HCCI"	4.300	5.000	7.600	9.900	5.500	3.800	3.600	4.900	0.100	-1.100	-0.500	0.100	0.100	-0.800	-0.300	-0.200	-4.300	-5.600	-9.600	-9.900	-5.800	-8.300	-3.500	-4.700	11.000	16.200	9.200	7.100	10.200	13.400	-0.500	13.000
"HCFT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.800	-1.800	-2.900	-2.200	214.500	-1179.400	-53.300	-7.300	40.200	-14.000	7.200	-27.400	-213.400	1202.900	59.700	3.700	2.800	-0.200	2.500	1.200	5.300	3.900	1.900	3.300
"HCHC"	8.200	12.800	6.400	7.400	12.100	11.000	9.200	6.600	-15.600	75.400	-6.400	39.500	32.600	-6.100	49.200	69.900	-46.900	-96.200	-58.400	-750.000	509.000	73.100	-56.700	-72.300	58.700	-1.300	38.100	204.700	177.800	-42.000	0.800	-31.100
"HCI"	0.900	1.300	0.600	0.500	0.600	0.600	0.500	0.500	-10.400	-97.000	-87.400	-3.600	-3.600	-9.600	-10.500	-12.400	-1.300	45.800	15.300	-5.200	34.300	-42.300	-4.500	10.800	9.300	28.800	10.600	-0.900	1.900	42.200	-14.600	-34.900
"HCKT"	0.900	1.300	1.500	2.400	2.100	2.800	2.400	1.600	-7.900	-4.000	-8.400	-5.100	-7.500	-5.300	-8.600	-2.700	-0.900	-1.300	-1.500	-2.400	-2.100	-2.800	-2.400	-3.600	8.500	11.300	6.800	8.100	9.500	-2.400	17.200	7.600
"HCMC"	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	0.000	2.800	0.600	0.000	0.000	0.000	0.000	0.000	0.000	-3.400	-0.500	-0.100	0.000	0.000	-0.800	-1.000	-1.100	-0.600	0.800	-0.200	-0.200	-0.300
"HCMLY"	-9999999999.990	668.600	-9999999999.990	852.500	-9999999999.990	605.600	-9999999999.990	975.500	-9999999999.990	-1091.200	-9999999999.990	-2100.900	-9999999999.990	-1167.700	-9999999999.990	-1896.300	-9999999999.990	650.000	-9999999999.990	-939.300	-9999999999.990	-492.900	-9999999999.990	-810.200	-9999999999.990	1102.600	-9999999999.990	3033.000	-9999999999.990	54.800	-9999999999.990	3284.100
"HCR"	8.400	17.600	40.300	74.800	30.200	36.600	11.900	13.900	0.700	-7.600	-1.800	-31.300	163.800	-75.100	-53.900	-34.500	-8.300	-17.600	-43.500	-81.500	-64.800	-41.800	-9.000	128.000	3.100	17.600	-8.600	42.000	54.600	140.700	70.600	33.200
"HCSG"	0.900	1.200	1.300	1.200	1.200	1.200	1.300	1.400	-34.700	-13.500	-13.200	7.300	-43.500	1.000	-18.800	-1.100	-0.800	-1.500	-2.000	-2.000	-1.600	-1.800	-4.200	-4.900	59.900	2.800	17.600	5.500	47.100	3.500	23.900	4.500
"HCYT"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	1.400	0.100	7.100	-0.400	1.100	1.300	0.600	0.000	0.000	0.000	-0.400	0.000	0.000	0.200	0.200	0.000	-1.300	-2.400	-4.200	-0.200	-0.500	-1.600	-0.800	-1.700
"HD"	645.000	565.000	681.000	731.000	620.000	535.000	556.000	543.000	-1990.000	-2713.000	-3775.000	-2240.000	-3366.000	-3414.000	-3400.000	-1617.000	-631.000	-561.000	-688.000	-723.000	-618.000	-527.000	-548.000	-652.000	2167.000	3922.000	4575.000	3002.000	2129.000	3926.000	3981.000	2290.000
"HDII"	-9999999999.990	-9999999999.990	-9999999999.990	0.200	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.300	0.200	0.200	-0.600	1.100	0.000	0.000	0.000	-0.100	-0.100	0.000	0.100	-0.100	0.000	0.000	0.000	-0.200	-0.300	-0.200	0.200	-0.800
"HDS"	35.000	28.000	26.000	36.000	32.000	28.000	19.000	29.000	-168.000	-132.000	-102.000	-183.000	-337.000	-30.000	-77.000	-27.000	-47.000	-25.000	-24.000	-36.000	-32.000	-28.000	-381.000	-58.000	211.000	158.000	128.000	205.000	193.000	136.000	50.000	182.000
"HDSN"	0.700	0.100	0.200	0.100	0.200	0.600	0.200	0.200	-18.300	1.500	0.900	0.000	-27.300	2.700	-13.300	163.900	-0.700	-0.100	-0.200	-0.100	-0.200	-0.600	-0.200	-209.100	32.400	-1.200	-1.900	1.000	26.600	-0.800	9.500	6.200
"HE"	103.000	108.900	120.400	156.700	134.300	117.300	129.000	180.800	-131.300	148.100	23.000	5.800	-81.700	96.700	179.300	305.400	-98.300	-192.200	-83.000	-250.300	-150.300	-160.400	-231.100	-374.900	208.000	56.200	77.200	241.600	149.400	73.600	34.700	100.300
"HEAR"	0.600	0.500	0.600	3.000	1.600	0.000	0.400	1.800	15.400	9.300	-37.500	5.100	1.700	-3.500	-38.500	12.400	-0.600	-13.100	-0.600	-3.000	-1.600	0.000	-0.400	-1.800	-10.900	-2.800	41.000	-1.100	-3.000	8.300	38.000	-5.900
"HEBT"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-0.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	10.400	-0.100	-0.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.100	-0.800	-2.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	1.700	-0.100	4.500
"HEES"	12.900	11.300	7.200	7.900	7.500	15.100	4.500	6.500	10.300	7.100	84.100	-58.200	75.200	122.800	-9.900	116.300	-79.000	-102.800	-133.400	-39.400	-112.300	-228.400	-146.200	-26.400	72.700	95.900	39.100	109.200	32.600	77.100	28.300	69.800
"HEI"	7.300	9.100	6.700	5.900	6.000	6.400	21.900	7.600	-112.500	-31.000	-79.700	63.600	-96.300	-82.200	-11.700	-17.300	-13.600	-109.300	-42.100	-115.600	-34.300	-7.700	-55.100	-16.500	124.000	135.100	128.700	49.600	113.700	111.400	51.500	51.900
"HEINY"	-9999999999.990	1126.600	-9999999999.990	992.100	-9999999999.990	1124.400	-9999999999.990	1211.800	-9999999999.990	-971.900	-9999999999.990	-139.000	-9999999999.990	-945.000	-9999999999.990	-1264.500	-9999999999.990	-4333.800	-9999999999.990	-1134.500	-9999999999.990	-1505.500	-9999999999.990	-1553.700	-9999999999.990	1885.500	-9999999999.990	2627.600	-9999999999.990	2291.300	-9999999999.990	2452.700
"HELE"	5.100	3.700	4.200	9.100	8.900	4.200	3.200	2.800	-18.700	-5.500	-94.100	-60.100	3.500	-28.200	-172.500	-47.200	-5.100	-3.700	-4.200	-8.000	-8.900	-4.200	55.500	-3.000	22.500	15.700	91.000	67.300	8.400	28.500	116.600	57.600
"HEMA"	0.900	8.100	0.100	0.300	0.200	0.200	0.000	0.200	0.200	1.300	-0.100	1.300	2.500	-0.100	0.000	0.000	-0.900	-8.100	-0.100	0.100	-0.200	-0.200	0.100	1.400	1.300	6.900	1.200	3.000	0.300	0.400	-0.500	-1.000
"HEOL"	0.500	0.400	0.500	1.000	0.700	0.300	0.300	1.600	3.200	-0.800	3.300	1.700	-2.000	-1.800	-0.400	-3.800	-0.500	-0.400	-0.500	-1.000	-0.700	-0.300	-0.300	-1.600	-2.900	1.700	-2.500	-1.100	1.400	1.100	3.000	3.800
"HEP"	6.100	7.000	10.700	13.000	9.500	12.100	12.600	14.100	-77.100	-71.500	-52.300	-68.300	-48.300	-63.500	-67.500	196.900	-5.600	-6.900	-10.300	-12.800	-8.500	-18.800	-12.200	-257.600	83.200	73.800	71.200	77.800	56.400	80.400	80.500	61.000
"HEPA"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.500	16.700	0.900	-1.100	10.000	2.000	1.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.800	-1.300	-2.100	-5.100	-3.500	-3.400	-3.600	-2.800
"HES"	74.000	60.000	150.000	75.000	68.000	63.000	37.000	41.000	-67.000	-150.000	48.000	-526.000	-332.000	-759.000	-909.000	19.000	-721.000	-617.000	-680.000	-665.000	5.000	-484.000	-422.000	1959.000	443.000	675.000	238.000	881.000	423.000	425.000	210.000	343.000
"HESM"	69.000	55.900	59.500	71.700	67.000	60.000	36.900	38.300	-50.200	-65.000	-15.400	-68.800	-44.300	-45.500	-59.000	-83.400	-79.000	-71.900	-127.500	-71.700	-93.000	-77.000	-61.200	-38.300	117.800	148.300	126.100	126.200	115.400	141.500	110.500	120.900
"HEWA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HFBL"	0.400	0.200	0.500	1.200	0.700	0.300	0.100	-9999999999.990	15.500	6.200	7.100	-3.400	4.900	7.900	-0.600	-5.300	0.200	1.700	-6.500	-1.100	-11.600	-1.000	0.700	1.200	-0.700	-1.300	0.000	2.000	4.200	0.600	-1.200	6.000
"HFC"	6.100	7.000	10.700	13.000	9.500	19.000	12.600	14.100	-299.500	-279.700	-150.100	-240.900	-193.700	-114.000	-115.700	157.800	-74.500	-55.600	-726.700	-101.400	-113.100	-80.000	-66.100	-322.400	441.900	752.700	216.800	424.500	401.800	394.400	333.800	166.000
"HFFG"	0.200	3.800	1.300	0.900	-9999999999.990	-9999999999.990	1.300	-9999999999.990	1.500	3.900	0.300	-4.400	-1.800	0.000	0.000	0.000	0.000	-3.400	-1.400	-1.400	-5.000	0.000	0.000	0.000	-1.600	-0.500	2.500	3.500	8.700	-0.200	3.600	-0.100
"HFWA"	4.200	6.400	1.000	1.800	4.800	16.700	2.100	0.800	112.600	-17.300	-27.700	23.500	23.100	31.400	-68.300	43.500	-38.600	-42.400	-44.400	-58.800	-8.600	-34.300	86.400	-71.500	23.700	37.100	21.300	27.000	25.700	29.700	9.100	19.700
"HGBL"	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	-0.100	-0.900	-0.100	0.700	-1.800	-1.100	-0.200	-0.200	-0.200	-0.200	0.000	-2.800	0.000	0.000	-0.100	0.000	0.400	3.000	-2.300	3.100	0.300	4.300	-0.300	-0.700
"HGEN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	2.500	0.100	0.000	3.000	0.600	2.700	1.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.200	-1.600	-0.700	-1.200	-1.300	-1.900	-1.800	-1.900
"HGSH"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.400	0.000	-2.200	-4.500	-4.800	1.900	-1.700	-0.200	-1.000	0.400	0.000	0.000	0.000	0.400	0.000	0.000	-0.400	0.000	1.700	4.400	3.100	-2.300	0.600	2.300	1.900	-0.300
"HGTXU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.400	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-15.700	-0.100	0.000	0.000	0.000	0.000	-0.200	-1.200
"HGV"	8.000	11.000	6.000	15.000	9.000	6.000	14.000	10.000	-36.000	-73.000	38.000	-51.000	92.000	217.000	-154.000	-34.000	-16.000	-20.000	-10.000	-27.000	-12.000	-9.000	-14.000	-10.000	76.000	58.000	14.000	46.000	-71.000	-159.000	25.000	57.000
"HHC"	-2.000	1.400	1.200	-0.200	1.700	1.700	1.300	1.000	198.800	219.700	98.600	-51.000	157.200	298.100	-13.100	-117.200	-181.700	-178.300	-175.800	-187.600	-253.000	-301.200	-99.900	-70.600	-23.100	219.900	-59.700	350.300	-28.000	-25.400	-86.400	343.400
"HHHHU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.200	58.100	0.100	0.100	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-57.500	-57.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.200	-0.400	-0.100	-0.100	0.000	-9999999999.990	-9999999999.990	-9999999999.990
"HHR"	2.100	1.100	0.900	0.300	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-26.900	-1.500	-9.300	0.900	-3.400	-9999999999.990	-9999999999.990	-9999999999.990	-2.100	-1.100	-4.700	-0.500	-0.200	-9999999999.990	-9999999999.990	-9999999999.990	9.000	10.300	6.100	16.400	7.500	-9999999999.990	-9999999999.990	-9999999999.990
"HHS"	0.300	0.200	1.100	1.400	0.700	2.100	1.600	1.600	-0.300	-0.300	4.100	13.900	0.400	8.500	9.500	-12.200	-0.300	-0.200	-1.100	-1.400	-0.500	1.800	2.300	-1.600	-6.000	18.200	-2.900	-2.200	-9.500	2.500	2.800	11.200
"HHT"	0.100	-9999999999.990	0.100	0.000	0.000	0.000	0.200	0.000	0.500	0.000	0.100	0.000	-0.600	-0.900	2.700	-8.400	-0.100	0.000	-0.100	0.000	0.000	0.000	-0.200	0.000	-1.100	0.800	0.100	0.000	0.700	1.600	-3.700	6.300
"HI"	25.500	4.300	4.700	3.600	10.700	5.700	5.000	5.600	217.500	-51.200	-14.100	2.800	-98.000	-84.100	-37.800	-12.600	-51.200	-4.000	-4.600	-29.800	-7.400	-5.400	-4.900	-5.400	178.900	63.100	11.000	35.500	92.000	94.800	34.600	26.900
"HIBB"	5.200	5.900	2.500	3.700	6.000	3.900	4.100	4.200	-16.200	-32.500	-14.300	9.800	17.500	-8.000	-0.700	-9.400	-5.100	-5.600	-2.500	-90.200	-5.900	-3.800	-4.100	-4.100	0.900	74.100	72.100	20.900	-10.100	15.500	47.000	28.700
"HIFS"	-9999999999.990	-9999999999.990	0.300	0.100	0.700	0.000	0.200	0.000	110.400	75.700	33.100	53.300	61.000	-55.400	61.500	95.900	-81.300	-86.900	-43.600	-41.600	-63.300	-38.600	-65.300	-107.300	5.400	9.000	9.900	9.800	6.100	10.100	7.900	7.200
"HIG"	31.000	24.000	20.000	52.000	11.000	20.000	39.000	121.000	-88.000	-427.000	-428.000	224.000	-64.000	-950.000	-677.000	-321.000	-1350.000	-99.000	129.000	-1200.000	-555.000	35.000	-242.000	43.000	1442.000	725.000	279.000	1001.000	572.000	835.000	972.000	364.000
"HIHO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HII"	115.000	124.000	110.000	170.000	116.000	102.000	75.000	154.000	-251.000	114.000	69.000	-267.000	-135.000	-274.000	-223.000	-99.000	-109.000	-92.000	-269.000	-209.000	-102.000	-95.000	-70.000	-133.000	363.000	-44.000	11.000	648.000	-93.000	239.000	120.000	434.000
"HIIQ"	0.100	0.200	0.100	0.100	0.300	0.100	0.100	0.300	10.100	61.800	3.100	-23.600	-19.700	-5.200	-0.900	-5.500	-11.200	-48.000	-0.400	-0.400	-0.700	-0.400	-0.700	-1.100	-5.700	-3.200	-5.700	1.700	3.900	13.100	3.100	4.600
"HIL"	1.400	0.700	0.900	0.000	0.300	1.000	1.000	0.000	0.500	3.000	1.000	0.200	2.500	14.400	4.300	2.800	-1.400	-0.700	-0.900	0.000	-0.300	-1.600	-1.100	-0.900	-0.700	-7.000	8.500	-11.800	1.800	-9.900	-6.000	3.200
"HIMX"	31.200	5.700	6.300	5.200	8.200	17.700	18.600	15.700	13.200	36.500	19.500	20.000	-17.200	0.000	0.000	0.100	-13.100	-22.500	-7.100	-7.000	-8.300	-22.200	-0.800	-12.200	24.000	-17.700	-22.100	2.300	2.200	-2.800	2.300	8.300
"HINOY"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HIW"	12.300	11.600	12.500	16.100	17.500	15.400	19.300	21.900	108.000	-52.200	21.100	-52.000	-17.600	-107.100	46.600	-4.300	-111.400	-57.300	-81.500	-15.800	-89.100	-56.300	-145.600	-42.400	113.000	110.600	62.700	65.700	109.000	105.400	78.500	82.300
"HJLI"	0.200	0.200	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	3.300	2.300	0.000	0.000	7.200	1.900	1.000	-0.200	-0.200	0.000	0.000	0.000	0.000	0.000	0.100	-1.400	-1.400	-1.500	-1.400	-1.700	-1.500	-1.600	-1.300
"HKIB"	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.500	-5.000	-0.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.700	10.200	1.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"HKTVY"	7.400	8.000	10.000	9.900	14.500	31.000	16.900	8.700	6.600	-25.000	7.400	16.100	-11.800	19.200	-4.900	-46.100	-3.100	40.400	8.200	6.000	22.200	-9.000	4.600	31.500	-9.200	-12.900	-17.200	-16.800	-8.600	-14.700	-12.000	-19.000
"HL"	26.100	38.200	33.100	53.600	40.000	25.700	17.600	27.600	-6.600	46.900	-2.600	0.800	-38.000	-5.100	27.300	-2.500	-24.600	-38.300	-33.100	-52.000	-169.400	3.000	-18.200	-26.200	54.900	-11.300	20.000	19.000	28.200	30.600	16.400	41.800
"HLAB"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.300	1.200	0.200	1.900	1.400	0.400	0.100	0.100	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-0.600	-0.800	-0.400	-1.700	-0.700	-0.100	-0.100	-0.100
"HLBYL"	0.100	0.000	0.100	1.300	0.800	0.200	0.200	0.200	-0.200	0.000	0.000	-0.200	-0.200	-1.000	-7.800	-0.200	-0.100	0.000	-0.100	-1.300	-0.800	-0.200	-0.200	-0.200	2.800	0.400	-2.800	1.800	2.400	4.400	-1.000	2.700
"HLF"	27.800	24.700	27.000	28.300	22.700	17.400	15.600	27.600	-682.100	-5.800	-11.900	-17.900	147.400	-627.400	-95.200	-523.800	-27.800	-24.700	-27.000	-28.200	-22.700	-17.400	-15.600	-27.100	186.100	76.300	38.500	138.700	164.800	188.700	156.200	186.400
"HLG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HLI"	6.800	7.400	2.200	1.300	2.200	1.000	1.500	0.700	-49.000	-56.700	-17.200	-33.500	-37.000	-148.400	75.300	-50.200	-58.600	93.500	-87.700	-14.900	-12.200	121.200	-79.700	-71.200	122.400	-109.200	132.200	76.200	134.800	-119.000	109.900	73.000
"HLIO"	4.200	6.600	8.800	9.700	8.100	6.300	4.200	13.900	-26.600	-3.700	-17.700	-15.900	-11.300	352.000	122.400	-19.000	-2.400	-6.100	-8.700	-9.600	-15.600	-536.000	-4.200	-10.100	25.500	5.600	19.800	33.200	13.100	16.500	14.700	11.000
"HLIT"	2.000	1.300	1.700	2.300	1.500	1.400	1.800	2.300	5.400	-1.800	1.400	0.000	6.500	-5.800	1.900	-0.400	-2.000	-1.300	-1.700	-2.300	-1.400	-1.400	-1.800	-2.000	5.800	-8.900	4.200	6.600	2.400	9.900	-6.600	9.000
"HLIX"	0.100	0.500	0.000	0.100	0.000	0.100	0.100	0.000	1.100	0.100	3.000	0.600	1.300	1.300	0.600	1.000	-0.100	-0.600	0.000	0.000	-0.100	0.300	-0.100	0.000	-1.000	-0.700	-1.200	-0.800	-1.600	-1.600	-1.000	-0.200
"HLNE"	0.600	0.700	0.600	1.500	1.800	1.400	1.100	0.400	-18.800	-13.100	-20.700	-15.900	-30.000	-23.700	-15.900	-8.500	-0.300	-10.500	-13.600	-14.200	16.700	-8.100	-6.600	-4.300	32.800	33.400	4.700	33.900	35.200	37.900	1.300	32.600
"HLT"	20.000	23.000	23.000	21.000	23.000	18.000	10.000	22.000	-485.000	20.000	-343.000	-510.000	-174.000	-405.000	-211.000	-328.000	48.000	-51.000	-44.000	-51.000	-5.000	-49.000	-26.000	-52.000	532.000	286.000	364.000	341.000	382.000	289.000	243.000	278.000
"HLTOY"	199.700	197.400	244.000	175.200	187.400	200.300	341.300	197.500	-59.600	-148.200	-32.600	119.900	-33.500	-591.900	98.100	-191.200	-166.100	-198.900	-253.800	-164.700	-187.000	-203.100	-357.400	-194.900	369.400	248.300	366.200	264.200	285.200	191.900	262.200	150.900
"HLTY"	-0.300	0.400	0.100	0.000	0.000	-9999999999.990	-9999999999.990	0.400	0.200	0.900	0.300	0.400	0.100	0.100	0.200	0.900	0.300	-0.400	-0.100	0.000	0.000	0.000	0.000	0.000	-0.500	-0.500	-0.100	-0.500	-0.100	-0.100	-0.200	-0.700
"HLWD"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-0.300	0.000	0.000	0.000	-0.300	0.300	0.600	-9999999999.990	0.000	-9999999999.990	-9999999999.990	0.000	0.400	0.000	-0.400	0.000	0.300	-0.100	0.000	-0.200	0.100	-0.600	-0.500
"HLX"	18.200	27.500	11.700	81.700	13.500	20.800	21.200	99.700	-13.200	-22.500	-14.100	-10.200	-13.000	-10.200	-12.800	-10.900	-18.200	-29.000	-12.000	-80.600	-13.400	-20.800	-21.200	-99.700	57.300	32.600	-34.200	45.900	63.200	46.600	41.000	20.300
"HLYK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.600	0.600	1.000	-0.200	1.500	0.800	0.400	0.500	0.000	-0.500	0.000	0.000	0.000	0.000	0.000	0.000	-0.600	-0.600	-0.600	-0.400	-0.700	-0.800	-0.400	-0.500
"HMC"	514.600	896.200	958.500	844.600	734.900	1333.100	893.400	758.000	-463.600	-771.300	709.800	89.200	-32.800	-555.300	-404.500	-146.900	-1908.400	-1546.900	-748.800	-1097.400	-1222.900	-2244.500	-1691.000	-1128.400	1972.100	1799.400	2551.400	933.500	1681.300	1972.900	3358.200	1210.200
"HMG"	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.700	-0.100	0.100	-0.600	7.600	0.200	-2.000	-0.200	0.000	0.900	-0.100	1.200	7.300	0.500	-0.200	0.100	-0.500	-0.500	-0.200	-0.700	-0.300	-0.300
"HMHC"	9.000	8.000	10.400	12.300	16.600	12.700	12.200	16.300	-64.100	58.500	-1.400	1.700	-51.400	48.000	-2.400	-2.000	-35.700	-27.700	-1.700	75.900	-82.200	-48.800	48.800	-79.900	393.300	-89.900	-176.100	71.400	207.300	-67.100	-96.700	96.900
"HMI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HMLP"	0.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-14.300	-23.800	-13.100	-25.900	-21.900	-30.000	-14.700	27.000	-0.100	-0.100	0.000	0.200	1.000	0.900	0.900	-44.400	19.400	17.700	21.900	26.300	25.400	20.600	19.300	21.500
"HMMR"	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.100	0.500	0.000	0.500	-0.100	-0.100	0.200	-0.900	1.700	1.900	0.000	-0.800	0.000	0.500	0.000	0.600	-0.100	-0.500	0.000	0.400	-0.200	-0.200	-0.200	1.700	-0.400	-1.800
"HMN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.200	-142.100	16.800	24.800	3.400	-16.200	-22.100	22.800	-88.800	169.400	-146.200	-2.700	-71.400	-78.700	-33.700	-41.200	109.400	-27.000	124.800	-16.600	66.200	79.200	72.100	19.400
"HMNF"	1.200	0.300	0.200	0.200	1.600	0.400	0.400	0.200	37.500	-4.200	4.400	-28.800	8.400	3.100	-1.000	6.000	4.500	4.500	-13.000	-3.600	3.600	-2.100	-14.200	-4.100	4.100	1.000	3.100	5.000	4.400	4.100	4.300	5.100
"HMST"	0.000	0.500	0.600	2.700	1.100	2.300	3.600	-35.700	-339.300	66.700	-41.000	-28.500	-124.900	227.000	190.300	-59.800	24.000	61.300	62.400	-29.700	-185.400	-46.200	-303.900	-114.500	290.500	-96.000	-12.200	57.200	193.000	-71.500	107.300	191.900
"HMSY"	4.900	0.600	0.400	6.900	1.900	1.700	0.800	5.700	12.100	3.600	16.400	24.700	11.100	2.100	-8.400	-16.700	-35.000	-4.400	-4.000	-11.000	-6.800	-6.900	-5.800	-10.900	34.800	49.600	28.500	40.900	31.800	9.000	14.700	31.400
"HMTV"	0.600	1.400	2.900	0.600	3.900	4.500	1.700	0.500	-0.500	-1.100	-1.000	-0.400	-0.600	-1.800	-2.100	-11.700	-5.900	-9.400	-15.200	-17.300	-13.300	-14.600	-16.500	-10.400	12.200	3.800	8.000	16.200	11.800	7.000	1.700	6.100
"HMY"	188.100	171.400	142.600	183.100	175.400	102.400	90.300	83.400	2.100	25.100	226.200	39.600	34.100	-66.300	-66.300	-58.300	-175.400	-167.100	-392.100	-184.500	-172.400	-69.100	-102.400	-83.200	144.900	189.200	146.500	130.800	134.900	136.700	196.400	125.800
"HNGR"	1.600	2.100	1.400	3.400	2.600	1.800	2.000	2.300	-1.700	-1.800	-6.800	-2.300	-2.200	-1.600	45.100	-39.400	-10.100	-9.800	-35.000	-7.300	-5.800	-7.900	-6.200	10.500	23.500	29.300	-32.800	41.400	20.300	25.400	-8.500	31.100
"HNI"	11.400	17.100	17.600	15.800	13.200	14.300	12.400	22.100	-64.800	-42.600	17.900	-23.200	-59.500	-42.400	33.400	-51.700	-13.800	-17.500	-18.600	-15.100	-13.400	-15.600	2.900	-23.200	102.900	41.000	-28.300	71.400	85.600	60.200	-30.800	75.800
"HNNA"	0.000	0.100	0.000	0.100	0.100	0.100	0.200	0.100	-3.200	-6.000	-1.900	-2.000	-2.500	-1.800	-1.900	-1.800	0.000	-0.100	-0.100	-1.800	-0.200	-0.100	-2.500	-1.100	4.200	4.800	3.600	1.800	6.900	6.400	5.800	2.400
